33,230,10/08/2016,,78498000-6,AGRICOLA SAN FRANCISCO LTDA.,AGRICOLA,SAN DIEGO SUR  FUNDO SAN VICTOR,SAN CLEMENTE,SAN CLEMENTE,      ,516895.8,98210.2,615106,00PH0169,20,KGS,CLIK 75 DF (TERBUTILAZINA,9935,198700
33,230,10/08/2016,,78498000-6,AGRICOLA SAN FRANCISCO LTDA.,AGRICOLA,SAN DIEGO SUR  FUNDO SAN VICTOR,SAN CLEMENTE,SAN CLEMENTE,      ,516895.8,98210.2,615106,00PH0142,20,LTS,RANGO FULL (ENV 20 LT),3990,79800
33,230,10/08/2016,,78498000-6,AGRICOLA SAN FRANCISCO LTDA.,AGRICOLA,SAN DIEGO SUR  FUNDO SAN VICTOR,SAN CLEMENTE,SAN CLEMENTE,      ,516895.8,98210.2,615106,00PH0037,10,LTS,CENTURION SUPER (1 LT),22390,223900
33,230,10/08/2016,,78498000-6,AGRICOLA SAN FRANCISCO LTDA.,AGRICOLA,SAN DIEGO SUR  FUNDO SAN VICTOR,SAN CLEMENTE,SAN CLEMENTE,      ,516895.8,98210.2,615106,00VAP006,1,BOL,SABROCAN (BOLSA 30 KGS),14495.8,14495.8
