33,57,31/07/2016,,78268800-6,AGRICOLA PORTEZUELO LTDA,AGRICOLA,PORTEZUELO LAS LOMAS,SAN CLEMENTE,SAN CLEMENTE,      ,24765.04,4705.36,29470.4,00PIS018,3,CAJ,RASTOP PELLET (250 GRS),4201.68,12605.04
33,57,31/07/2016,,78268800-6,AGRICOLA PORTEZUELO LTDA,AGRICOLA,PORTEZUELO LAS LOMAS,SAN CLEMENTE,SAN CLEMENTE,      ,24765.04,4705.36,29470.4,00PIS013,1,CAJ,RASTOP MINI-BLOQUE (500 GRS),8960,8960
33,57,31/07/2016,,78268800-6,AGRICOLA PORTEZUELO LTDA,AGRICOLA,PORTEZUELO LAS LOMAS,SAN CLEMENTE,SAN CLEMENTE,      ,24765.04,4705.36,29470.4,00PIS022,1,CAJ,KLERAT BLOQUE 100 GR,2200,2200
33,57,31/07/2016,,78268800-6,AGRICOLA PORTEZUELO LTDA,AGRICOLA,PORTEZUELO LAS LOMAS,SAN CLEMENTE,SAN CLEMENTE,      ,24765.04,4705.36,29470.4,00VPU001,10,C/U,MASCARILLAS FUMIGAR (UNI),100,1000
