33,188,09/08/2016,,96733070-1,COMERCIAL TOTORA S.A.,AGRICOLA,VIA 1 LOTE 2 BAJO MOLLE,IQUIQUE,IQUIQUE,      ,418642,79541.98,498183.98,00PH0037,6,LTS,CENTURION SUPER (1 LT),23151,138906
33,188,09/08/2016,,96733070-1,COMERCIAL TOTORA S.A.,AGRICOLA,VIA 1 LOTE 2 BAJO MOLLE,IQUIQUE,IQUIQUE,      ,418642,79541.98,498183.98,00PH0142,40,LTS,RANGO FULL (ENV 20 LT),4315,172600
33,188,09/08/2016,,96733070-1,COMERCIAL TOTORA S.A.,AGRICOLA,VIA 1 LOTE 2 BAJO MOLLE,IQUIQUE,IQUIQUE,      ,418642,79541.98,498183.98,00PH0005,6,LTS,TANGO 24 EC (GALIGAN) (1 LT),12310,73860
33,188,09/08/2016,,96733070-1,COMERCIAL TOTORA S.A.,AGRICOLA,VIA 1 LOTE 2 BAJO MOLLE,IQUIQUE,IQUIQUE,      ,418642,79541.98,498183.98,00PIA002,4,LTS,LI-700  (1 LT),8319,33276
